code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20227308,스파이더맨: 노 웨이 홈 '펀버전' (Spider-Man: No Way Home - The More Fun Stuff Version),액션(2),"장편 | 일반영화 | 액션, 어드벤처, SF | 156분 48초 | 12세이상관람가 | 미국",2022-10-05,2022년,존 왓츠,톰 홀랜드(피터 파커/스파이더맨) | 젠데이아 콜먼(MJ) | 베네딕트 컴버배치(닥터 스트레인지) | 제이콥 배덜런(네드 리즈) | 존 파브로(해피 호건) | 마리사 토메이(메이 숙모),https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_d5ff498f02e84eda90dc0b3ccd0aec9e.jpg,"‘미스테리오’의 계략으로 세상에 정체가 탄로난 스파이더맨 ‘피터 파커’는
하루 아침에 평범한 일상을 잃게 된다.
문제를 해결하기 위해 ‘닥터 스트레인지’를 찾아가 도움을 청하지만
뜻하지 않게 멀티버스가 열리면서 각기 다른 차원의 불청객들이 나타난다.
‘닥터 옥토퍼스’를 비롯해 스파이더맨에게 깊은 원한을 가진 숙적들의 강력한 공격에
‘피터 파커’는 사상 최악의 위기를 맞게 되는데…"
20226941,쌍화점 (Deep Dream in Palace),드라마,장편 | 예술영화 | 드라마 | 60분 0초 | 15세이상관람가 | 중국,2022-09-08,2017년,,,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_4909cc075d9342d5903955154d60e5ce.jpg,"가장 매혹적이고 비극적인 궁중 암투

비련의 여인 ‘제오언’은 자신을 돌봐줬던 언니 ‘란아’가 궁에서 비참한 최후를 맞이하자,
‘대왕’에게 복수하기 위해 후궁 선발 대회에 나간다.
‘대왕’의 권력을 노리는 ‘대부인’은 그의 곁에 본인의 최측근을 심으려 하고,
한편 후궁이 된 ‘제오언’은 두 사람의 궁중 암투에 휘말리는데…"
20140165,수호지-귀족영웅 노준의 (Lu Jun Yi),액션(1),"장편 | 일반영화 | 액션, 전쟁 | 87분 0초 | 15세이상관람가 | 중국",2022-09-01,2012년,류신의,,https://www.kobis.or.kr/common/mast/movie/2014/08/thumb_x192/thn_d274bc079898411895ae1817667b704e.jpg,무예에 출중하고 이재민들에게 곡식을 나눠주는 인자한 성품을 가진 노준의의 부인 가씨와 노준의의 식솔 이고는 불륜 사이다. 가씨가 이고의 아이를 갖게 되자 두 사람은 사이가 탄로날까 두려워 노준의의 암살 작전을 계획하게 된다. 그들은 양산 도적 시천과 내통하였다는 죄를 만들어 노준의를 위기에 몰아넣는데 노준의는 이 사실을 알게 되면서 시천이 의로운 자라는 것을 알게 되고 손을 잡는다. 시천과 소올의 도움으로 위기에서 벗어난 노준의는 그의 사람들과 함께 양산으로 떠나게 되는데…
20227666,숨쉬는 모든 것 (All that Breathes),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 88분 0초 | 인도, 미국, 영국",해당정보없음,2022년,쇼네크 센,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"세계에서 가장 인구가 많은 도시에서 솔개를 지키기 위한 무슬림 형제의 노력과 유대, 그리고 이종 간의 공존."
20227373,쓰나미 (Crazy Tsunami),액션,장편 | 일반영화 | 액션 | 78분 5초 | 중국,해당정보없음,2021년,주구흠,유석명,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_d466dc0d210a45b68dbbbde3b8ea840e.jpg,"해양 재난 블록버스터!

해안 도시를 휩쓴 거대한 쓰나미.
전 세계적 비상사태에, 재해의 원인을 숨기려는 자들과
재난을 이용해 도시 재개발로 이익을 노리려는 기업들
그리고 이를 알리려는 자들의 숨가쁜 싸움이 시작된다."
20140547,순례여행 (Pilgrimage),드라마,장편 | 일반영화 | 드라마 | 96분 0초 | 미국,해당정보없음,1933년,존 포드,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"한나는 홀로 아들 짐을 키우며 농장을 꾸려 간다. 어떻게 해서든 고된 농장일에서 벗어나고 싶어하는 짐 때문에 모자의 관계는 편하지 않다. 결국 짐이 어머니의 뜻을 거스르고 연인 메리와 결혼하겠다고 하자, 한나는 둘을 떼어놓기 위해 짐을 입대시켜 버린다."
20148186,시티 걸 (City Girl),드라마(1),"장편 | 일반영화 | 드라마, 기타 | 90분 0초 | 미국",해당정보없음,1930년,F.W. 무르나우,찰스 파렐,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"미네소타에서 밀 농장을 하는 렘은 시카고로 밀을 팔러 간다. 기차에서 렘은 우연히 케이트를 만나고, 둘은 사랑에 빠진다. 렘은 케이트와 함께 고향으로 돌아오는데, 어머니와 어린 여동생은 케이트를 반기지만 아버지는 의심과 경계의 시선을 거두지 않는다."
20227473,순수 박물관 -오르한 파묵의 박물관과 이스탄불 (Innocence of Memories :Orhan Pamuk's Museum and Istanbul),다큐멘터리(1),"장편 | 일반영화 | 다큐멘터리, 드라마 | 97분 0초 | 영국, 아일랜드",해당정보없음,2015년,,,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_000e0d491fdb45ae8420641a0c99ad1c.jpg,"1975년에서 84년의 이스탄불, 한 남자가 한 여인에 관한 물건들을 모은다. 오르한 파묵의 『순수 박물관』을 원작으로 만든 작품."
20227472,삼생삼세 십리도화2 (Demon Flower Love),액션(1),"장편 | 일반영화 | 액션, 멜로/로맨스 | 97분 40초 | 중국",해당정보없음,2022년,,,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_12872d791c974f1a854fe1f88f6bf200.jpg,"“세 번의 삶, 세가지 세상, 단 하나의 사랑”

꽃의 요괴는 갈건에게 사랑을 받았지만, 그 당시 사랑을 알지 못했다. 요괴가 환생한 맹량도 똑같이 갈건을 사랑했지만, 그때는 갈건이 사랑을 몰랐다.

오랜 시간이 흘러 마침내 사랑을 알게 된 갈건은 요괴와 맹량의 환생인 상대용과 사랑에 빠진다."
20227443,시리얼 킬러: 로스토프의 인간백정 (The Execution),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 137분 52초 | 러시아",해당정보없음,2021년,라도 크바타냐,,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_3150a7f1bc0c4f9a88ae99518181b26a.jpg,"러시아 최악의 연쇄살인 사건 충격 실화

냉철한 판단과 치밀한 계략으로 명성이 높은 수사반장 이사.
36명의 여성과 아동을 살해하며 소비에트 연방을 충격에 빠트린
연쇄살인범 ’인간백정’을 10년 간의 추적 끝에 체포해낸다.
그러나 체포된 자가 진범이 아니라는 제보가 들어오고,
이사는 새로운 용의자에게 자백을 받아내려고 애쓴다.
일이 마음대로 풀리지 않자, 이사는 자신이 검거한 또 다른 살인범
‘체스꾼’과 거래해 사건을 해결해보려고 하는데…"
19528001,사랑은 비를 타고 (Singin' in the Rain),뮤지컬,장편 | 예술영화 | 뮤지컬 | 103분 0초 | 전체관람가 | 미국,해당정보없음,1952년,진 켈리|스탠리 도넌,진 켈리(돈 락우드 ) | 도날드 오코너(코스모 브라운) | 데비 레이놀즈(케이시 셀든),https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_a0773e279b224ba8921e527d8fde288a.jpg,"아마츄어 쇼 코미디언인 돈 록우드(Don Lockwood: 진 켈리 분)와 코스모(Cosmo Brown: 도날드 오코너 분)는 공연을 하며 이곳저곳을 떠돌아다니다 뜻대로 되지않자 새 일자리를 얻기위해 헐리우드로 온다. 그런데 우연찮게 돈 록우드는 마뉴멘탈 영화사의 스턴트맨역을 따내게 되고 당시 최고의 인기를 누리고 있던 여배우인 리나 레이먼트(Lina Lamont: 쟌 하겐 분)와 함께 다수의 영화에 출연함으로써 단연 스타로 급부상하게 된다.

그러나 화려한 영광도 잠시, 헐리웃 영화계가 무성영화에서 유성영화 체제로 전환됨으로써 목소리 연기가 너무나 형편없는 리나 레이먼트 때문에 영화를 완전히 망치게 된다. 그 때문에 돈 록우드와 그의 영화는 완전히 인기를 잃게 된다. 그러던 중 록우드는 파티장에서 우연히 만난 캐시(Kathy Selden: 데비 레이놀즈 분)라는 여자에게 사랑을 느끼게 되고 연극 배우를 꿈꾸는 아름답고 재능있는 캐시에게서 결정적인 도움을 받게 된다. 그 도움이란 영화를 새롭게 각색한 뮤지컬 ‘노래하는 기사’를 살리고자 리나의 입을 빌려 캐시의 목소리를 내보내기로 한 것이다.

아무것도 모르던 리나는 나중에 사실을 알고 분을 참지 못하고 캐시를 영화계에서 완전히 생매장시켜 버리려 한다. 하지만 리나는 자기의 비열한 속임수에 자기가 말려들어 많은 관중들 앞에서 모욕을 당하게 되고, 캐시와 돈 록우드는 서로에 대한 사랑을 다시 한번 확인하게 된다."
20225892,시맨틱 에러: 더 무비 (Semantic Error),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 177분 28초 | 12세이상관람가 | 한국,2022-08-31,2022년,김수정,박서함(장재영) | 박재찬(추상우),https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_137a0cad58d5457ca7a4ba7e3847dbcc.jpg,"대한민국을 뜨겁게 만든 폭발적 신드롬의 주인공!
드라마 [시맨틱 에러]를 극장에서 만난다!

컴공과 '아싸' 추상우의 완벽하게 짜인 일상에 에러처럼 나타난 안하무인 디자인과 '인싸' 장재영,
극과 극 청춘들의 캠퍼스 로맨스가 스크린으로 펼쳐진다!"
20217495,스쿨 오브 락(樂),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 69분 51초 | 전체관람가 | 한국",2021-05-13,2020년,강호준,방승호,https://www.kobis.or.kr/common/mast/movie/2021/04/thumb_x192/thn_7cadb95bb63d4f21b925a2306da87e06.jpg,"뛰는 ‘문제아’ 위에 나는 ‘교장’ 있다!

꿈도, 배우고자 하는 열의도 없던 학생들이 모인
그곳에 날라리 교장선생님이 부임했다!
이상한 탈을 쓰고 등교하는 건 기본이요,
점심시간마다 학교를 가득 채우는 버스킹에
발 디딜 틈 없이 북적거리는 교장실까지!

“공부를 포기했다고 인생도 포기한 건 아니야!”

아무도 귀 기울이지 않던 아이들의 이야기를 들어주는 선생님과
그 안에서 인생의 목표를 찾아가는 아이들.
어디서도 본 적 없는 날라리 교장쌤의 특별한 ‘인생수업’이 시작된다!

공부보다 중요한 ‘진짜 인생’은 지금부터!
오늘도 신나게 학교 다녀오겠습니다!"
20217391,소피의 세계 (Sophie's World),드라마,"장편 | 예술,독립 영화 | 드라마 | 114분 12초 | 12세이상관람가 | 한국",2022-03-03,2021년,이제한,아나 루지에로(소피 ) | 김새벽(수영) | 곽민규(종구),https://www.kobis.or.kr/common/mast/movie/2022/02/thumb_x192/thn_00f594ab76da4674a2467e154e139e8b.jpg,"우연히 여행 블로그 속에서 자신의 사진을 발견한 수영.
그곳에는 2년 전 만난 여행자 소피가 한국에서 머문 나흘의 기록이 있다.
수영은 소피의 일기를 통해 최악의 시기를 버티던 남편 종구와의 일상을 새롭게 바라본다.
그때는 알 수 없었던 감정과 사실이 이해될, 것도 같다.

소피가 써 내려간 세계 속에서
다투고 울고 웃었던 우리는 어떤 마음을 남겼을까?

2022년 봄에서 2020년 가을로,
서로의 안부를 묻는 일상으로의 여행이 시작된다!"
20227256,사랑해 주세요 그리고 버려요 (Love it (then),드라마,"장편 | 일반영화 | 드라마 | 65분 0초 | 한국, 미국",해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"노래하는 사월은 어떤 다른 이의 초대로 낯선 땅에 도착한다. 사월은 낯선 땅에서 자신의 일상을 천천히 영글어나간다. 사월과 그 땅의 사람들은 서로 다른 언어로 말하지만, 서로 간의 소통에 전혀 문제를 느끼지 못한다. 그러던 어느 날, 사월은 카페에 게시된 오디션 홍보물을 발견하게 되고, 어딘가로 메일을 쓴다. 길을 걸으며 음악을 듣고, 생각을 정리해 노래를 만들고, 자신의 하루를 하루답게 만들어주는 단순한 일들을 반복해 나간다."
20227232,사랑의 연대기 (A Chronicle of Amorous Accidents),드라마,장편 | 일반영화 | 드라마 | 120분 0초 | 폴란드,해당정보없음,1985년,안제이 바이다,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2차대전이 발발하기 직전의 폴란드, 마을의 분위기는 뒤숭숭하지만 젊은 청년인 비텍은 의사가 되기 위해 열심히 공부를 한다. 도시에서 학교를 다니다 시험을 앞두고 잠시 시골 집에 돌아온 비텍은 우연히 아름다운 소녀를 만나 마음을 뺏긴다. 타데우시 콘비츠키가 쓴 동명의 소설이 원작이다."
20227217,사랑의 왈츠 (The Leper),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 91분 0초 | 폴란드",해당정보없음,1976년,예르지 호프만,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"부유한 귀족인 발데마르와 가정교사인 스테프치아가 뜨거운 사랑에 빠진다. 그러나 발데마르의 귀족 가문은 그녀를 가족의 일원으로 받아들이려 하지 않는다. 1909년에 출간된 헬레나 므니시코브나의 공전의 베스트셀러를 원작으로 하며, 예지 호프만이 연출한 이 작품은 소설의 세 번째 영화화 버전이다."
20200622,소년들,드라마(1),"장편 | 일반영화 | 드라마, 범죄 | 123분 59초 | 15세이상관람가 | 한국",해당정보없음,2020년,정지영,설경구 | 유준상 | 진경 | 허성태 | 염혜란,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_15d70403e6b243a6ae70702d24334ea5.jpg,지방 소읍의 한 슈퍼에서 발생한 강도치사 사건의 범인으로 지목된 소년들에 대한 재수사에 나선 수사반장의 이야기
20227141,스키핑 스톤 (Skipping Stones),드라마,장편 | 일반영화 | 드라마 | 119분 36초 | 미국,해당정보없음,2020년,스티븐 제임스 그레아조,나다니엘 안스배치 | 개브리엘 칼로미리스,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_0bac69fd3c204d9da860a35e509c3ad5.jpg,"어린 시절 가장 친한 친구 ""바비""를 사고로 잃은 주인공 ""데이비드""는 8년의 세월이 지났지만, 친구를 잃은 슬픔을 극복하지 못하고 방황하는 삶을 보낸다.
오랜만에 고향에 돌아온 데이비드는 바비의 가족들과 친구들을 만나 바비를 추억하고 그동안 하지 못했던 마음속의 이야기를 바비의 여동생 ""아만다""에게 꺼내놓기 시작한다.
사고로만 알았던 바비의 죽음에 대한 진실이 드러나면서 오랜 시간 사실이라 믿어왔던 모든 게 변하기 시작하지만 그런다고 죽은 바비가 돌아올 수는 없는데..."
