code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20197148,포 핸즈 (Four Hands),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 93분 59초 | 15세이상관람가 | 독일",해당정보없음,2017년,올리버 킨레,,https://www.kobis.or.kr/common/mast/movie/2019/01/thumb_x192/thn_0f64dd8e16b34646b834c852945f0aa6.jpg,"끔찍한 사고로 부모의 죽음을 눈앞에서 목격하게 된 ‘제시카’.
함께 있던 동생 ‘소피’를 사건 현장에서 구한 ‘제시카’는 앞으로도 평생 함께하며 지켜주겠다는 다짐을 한다.
하지만 ‘제시카’의 이러한 약속은 안전에 대한 과도한 편집증과 동생 ‘소피’를 향한 지나친 집착으로 이어진다.

20년 후, 부모를 죽인 범인들이 출소하지만, ‘제시카’는 ‘소피’를 홀로 남겨둔 채 불의의 사고로 죽게 된다.
‘소피’는 ‘제시카’의 죽음에 대한 죄책감과 함께 자유를 느낀다.
하지만 죽은 언니 ‘제시카’의 존재가 나타나면서 매일매일 이해할 수 없는 일들이 일어나고,
언니의 죽음, 부모의 죽음에 대한 진실을 마주하기 위해
20년 전 사건을 다시 추적하던 중 충격적인 비밀을 알게 되는데…

죽어서도 널 지켜줄게, 우린 항상 함께 할 거야"
20197309,파우스트 (FAUST),공연,장편 | 일반영화 | 공연 | 180분 0초 | 영국,해당정보없음,2019년,데이비드 맥비커,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,노년의 학자 파우스트 박사는 일생을 학문연구에 매진해 우주의 비밀을 풀었지만 정작 인생에 대한 환멸을 느낀다. 쓸쓸한 삶을 죽음을 통해 탈출하기 위하여 독약을 마시려는 찰나 그의 앞에 악마 메피스토펠레스가 나타난다. 메피스토펠레스가 아름다운 마르그리트의 모습을 보여주자 파우스트는 메피스토펠레스에게 영혼을 넘겨주고 젊음을 받는다. 파우스트는 마르그리트를 만나 선물 공세를 펼치며 마음을 사로잡는다. 그러나 둘의 관계는 파멸을 향해 조금씩 나아간다.
20181310,필름스타 인 리버풀 (Film Stars Don't Die in Liverpool),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 105분 48초 | 15세이상관람가 | 영국",2018-10-25,2017년,폴 맥기건,아네트 베닝 | 제이미 벨 | 줄리 월터스 | 바네사 레드그레이브 | 스티븐 그레이엄,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_753d69bfad20457b84e1216b6b793ce9.jpg,"사 랑 하 라, 영 화 처 럼
1978년, 리버풀에서 우연히 만나 사랑에 빠진
필름스타 ‘글로리아’와 배우 지망생 ‘피터’
너무나도 달랐지만 함께라서 특별했던 두 사람은
어쩌면 마지막이 될 시간을 위해
가장 뜨겁게 사랑했던 리버풀로 돌아온다
우리의 사랑은 이곳에 기억된다
<필름스타 인 리버풀>"
20180401,풀잎들 (Grass),드라마,"장편 | 예술,독립 영화 | 드라마 | 66분 14초 | 15세이상관람가 | 한국",2018-10-25,2017년,홍상수,김민희(아름) | 정진영(경수) | 기주봉(창수) | 서영화 | 김새벽(지영) | 공민정(미나),https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_cd47a8ebb95442ba8a3309b5db3ac771.jpg,"커피집이 있을 것 같지 않은 골목 안으로 커피집이 있고 사람들이 커피집 안 여기저기에 앉아 얘기들을 하고 있습니다.
밖에는 건너편 슈퍼 아줌마가 심어 놓은 몇 가지 종류의 야채의 새싹들이 고무대야 안에서 자라나고 있습니다.
다른 테이블에 앉은 사람들이 시간이 지나면 서로 섞이고 서로에게 익숙해집니다.
한 여자는 그들을 관찰하고 자신의 생각을 기록하고 있습니다.
그들은 밤이 되도록까지 커피집을 떠나지 않습니다."
20180077,파이널리스트 (Imposed Piece),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 81분 18초 | 전체관람가 | 벨기에,2019-01-24,2017년,브렛 반휘네커,이지윤 | 윌리엄 칭웨이 | 임지영,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_b781150dba634d10a73f792bb7661e0e.jpg,"파이널리스트는 세계 3대 클래식 콩쿨중 하나인 퀸엘리자베스 콩쿨에서 열두명의 결선진출자중
몇명의 진출자와 함께 그들이 그 결선을 어떻게 준비하는지를 따라 간다.
젊고 재능있는 12명의 연주자들은 수년간의 연습과 희생을 거쳐 마침내 결선에 오르게 되고
그 결선을 치루기 위해 8일의 합숙과정을 함께 하면서 그 젊은 연주자들의 열정과 고민
그리고 앞으로 그들이 꿈꾸는 미래를 영화를 통해서 함께 느낀다."
20196127,프리드킨 언컷 (Friedkin Uncut),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 107분 0초 | 이탈리아,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"<프렌치 커넥션>, <엑소시스트>, <소서러> 등을 연출한 윌리엄 프리드킨의 삶과 예술을 다룬 다큐멘터리. 프리드킨 자신은 물론, 친구와 동료 들이 함께 등장해 예술가로서의 삶과 소명으로서의 영화작업에 대해 이야기한다. ‘Friedkin Uncut’이라는 제목은 영화에서 보여지는 프리드킨 자신의 솔직함을 그대로 반영한다."
20185535,피치포크 살인사건 (Pitchfork),공포(호러),장편 | 일반영화 | 공포(호러) | 94분 0초 | 청소년관람불가 | 미국,2018-12-31,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"헌터는 자신이 게이임을 받아들이지 못하는 아버지를 만나기 위해 친구들과 함께 오랜만에 자신의 시골집인 농장을 찾는다.
친구들은 오랜만의 여행에 들떠 헛간에서 열린 댄스파티를 즐기며 젊음을 불사른다.
그 시각, 헌터의 집에서는 정체 모를 이에게 헌터의 아버지와 어머니가 살해되고 살인마는 여기에 그치지 않고 또 다른 희생양을 찾아 나선다."
20195770,풍경 (Landscapes),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 73분 0초 | 태국,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"태국의 시골에서 생존, 존재, 다른 사람들의 차이를 받아들이려고 애쓰면서 살아가고 있는 네 명의 레이디보이들은 밤에는 고무나무에서 일하고 낮에는 논에서 일한다. 동남아시아의 가장 빈곤한 지역에서 사는 이들은 자신의 삶에 대해 충실하면서 동시에 어떻게 삶을 살아야 하는지 고민한다."
20184905,파란문 너머의 환상세계 (Behind the Blue door),어드벤처(2),"장편 | 일반영화 | 어드벤처, 가족, 판타지 | 79분 0초 | 전체관람가 | 미국",2018-12-17,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"고대했던 엄마와의 여행을 떠나는 순간, 일생일대의 모험이 시작된다.
여행의 설렘은 교통사고로 별안간 물거품이 되어 날아가 버리고, 루카스와 엄마는 병원에 입원하게 된다.
루카스의 엄마가 혼수상태에 빠지게 되자 이제껏 한 번도 만나본 적 없는 유일한 친척, 아가타 이모에게 맡겨진다.
아가타 이모는 루카스를 그녀의 해변 옆 민박집으로 데려와 보살피기로 하고, 오래전 동생이 쓰던 방을 루카스에게 제공한다.
이 방에서 우연히 루카스는 다른 차원으로 가는 비밀통로를 발견하는데...
파란문 너머에 숨겨진 놀랍고도 무서운 미스터리 세상이 펼쳐진다!"
20186662,폐쇄병동 (The Closed Ward),스릴러,장편 | 일반영화 | 스릴러 | 111분 45초 | 청소년관람불가 | 한국,해당정보없음,2017년,박규택,박하나 | 김영민,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_067d182d633749dc86bf1cf1b899779c.jpg,폐쇄된 낡은 병원에서 깨어난 일곱 명의 사람들. 그들은 침대에 묶여 있고 시계의 숫자가 00:00이 되는 순간 부검침대 위해 작은 상자가 떨어진다. 그들은 대체 왜 이곳에 갇힌 것이며 이제 그들의 운명은 어떻게 될 것인가.
20185486,파질 왕자 (Fazil),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 88분 0초 | 미국",해당정보없음,1928년,하워드 혹스,찰스 파렐 | 존 볼즈,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,아랍에 자리한 어느 나라의 왕자 파질은 파리에서 온 아름다운 여인과 만나 서로 사랑에 빠져 결혼에 성공한다. 그러나 서로 다른 관습과 사고 방식을 가진 두 사람은 곧 많은 난관에 처한다. 하워드 혹스의 초기 무성영화로 당시 최고 스타였던 그레타 니센의 매력을 확인할 수 있다.
20184807,파이널 스코어 (Final Score),액션,장편 | 일반영화 | 액션 | 104분 0초 | 영국,해당정보없음,2018년,스콧 만,데이브 바티스타 | 피어스 브로스넌,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_c77aef39c168468b9db115b1c859333d.jpg,"전직 미 육군 출신의 마이클은 자신의 부하였던 앤디가 자신 때문에 죽었다는 죄책감으로 그의 아내와 딸을 지극정성으로 돌본다.
어느 날, 축구를 좋아하는 앤디의 딸 대니를 위해 함께 축구 경기를 보러 가는 마이클.
하지만, 정체를 알 수 없는 무장 단체에 의해 축구장이 폐쇄됐다는 사실을 알게 된다.
혼란스러운 축구장 안에서 설상가상으로 대니 마저 잃어버리게 된 마이클은
대니와 35,000명의 관중을 살리기 위해 혼자 힘으로 무장 단체에 맞서기로 하는데…"
20185288,폭력경찰:나쁜 녀석들 (Yogoreta Badge),액션,장편 | 일반영화 | 액션 | 79분 0초 | 청소년관람불가 | 일본,해당정보없음,2012년,시부야 쇼이치,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"누구와도 타협하지 않는 강력계 형사 히야마. 독단적인 수사, 그리고 범인들을 폭력적으로 몰아 부치는 그 방식에 동료들조차 혀를 내두르는데,
야쿠자와 경찰간부의 결탁을 눈치챈 히야마는 그 간부에 의해 보스를 살해당한 조직의 새 보스 미시마와 대적하지만 서로 사나이로서의 기질에 끌리게 되고, 악의 세력과 목숨을 건 사투를 벌이는 히야마"
20060114,퍼펙트 스트레인저 (Perfect Strangers),스릴러(1),"장편 | 일반영화 | 스릴러, 드라마 | 98분 0초 | 18세관람가 | 뉴질랜드",2006-05-04,2003년,게일린 프레스턴,샘 닐(남자) | 레이첼 블레이크(멜라니),https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/11/thumb_x192/thn_mov_20060114_41840.jpg,"조금씩 죄어오는 치명적 사랑의 유혹,악몽 같은 사랑이 다가왔다

카페테리아의 웨이트리스로 일하고 금요일 밤이면 친구들과 어울려 술집으로 향하는, 지극히 평범한 삶을 사는 독신여성 멜라니. 평소와 다름없어 보이던 어느 날, 그녀는 지금까지 상대해오던 이들과는 사뭇 다른 한 남자를 만나게 된다. 세심할 뿐만 하니라 매력적이기까지 한 그 남자와 밤을 보내기 위해 술집을 나서는 멜라니. 그가 안내한 곳은 부둣가에 정박되어 있는 자신의 보트이다. 그녀는 로맨틱한 분위기에 한껏 젖어 들고 즐겁게 이야기를 나누다 그만 잠이 들고 만다.
잠에서 깬 멜라니는 그들이 항해중임을 깨닫게 되고, 남자는 그녀를 외딴 섬의 허름한 오두막집으로 데려간다. 뒤늦게 자신이 납치된 것임을 깨닫고 경악하는 멜라니. 남자가 잠든 사이 탈출을 시도하지만 그는 깨어나고, 당황한 그녀는 들고 있던 칼로 남자를 찌르고 만다. 해변가의 보트까지 정신 없이 도망쳐 보지만, 뒤따라온 남자에게 붙잡히게 된 그녀는 남자의 상처가 심각한 상태임을 깨닫고 결국 그를 데리고 오두막으로 돌아온다. 그렇게 시작된 적과의 동침. 혼란의 순간은 폭력과 광기를 낳지만 예상치 못한 사랑 또한 가져다 준다. 그들의 뒤틀린 사랑은 두려움과 욕망 사이의 고통을 넘나들며 빠르게 전개되어 가는데..."
20185092,피난처를 찾아서 (HOMØE - Looking For Shelter),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 56분 30초 | 독일,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아제르바이잔, 러시아, 시리아에서 독일로 망명한 세 주인공. 여전히 고국에서는 LGBT에 대한 혐오범죄가 계속되고 있다. 이들은 고국에서 도망친 LGBT 난민을 모아 단체를 만들고, 인권활동을 해간다."
20185048,폴워커의 네고시에이터 (THE DEATH AND LIFE OF BOBBY Z),액션(1),"장편 | 일반영화 | 액션, 범죄 | 97분 0초 | | 미국",해당정보없음,2007년,존 허즈펠드,폴 워커 | 로렌스 피쉬번,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,마약단속국 요원은 해병대 출신이자 전과자인 ‘팀 커니’에게 최근 사망한 마약 딜러인 바비Z를 사칭해 범죄집단 두목 ‘돈 웨테로’와 인질 교환 협상을 할 것을 명령한다. 하지만 협상이 결렬되자 커니는 바비Z의 아들과 함께 도망 다니게 되는데…
20180827,퓨쳐 월드 (FUTURE WORLD),SF(2),"장편 | 일반영화 | SF, 액션, 판타지 | 85분 55초 | 15세이상관람가 | 이탈리아, 프랑스, 미국",2018-11-08,2018년,제임스 프랭코|브루스 티에리 청,제임스 프랭코 | 밀라 요보비치 | 루시 리우 | 스눕 독,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_88c2c48fb467404f8246db2badb8470f.jpg,"오직 적자생존, 약육강식의 룰만이 지배하는
세상 속에 내던져진 인류의 마지막 전쟁!

법과 질서가 무너진 멸망의 세상,
약탈을 일삼는 무법자들과 함께 혼란으로 가득 차 있다.

사막 위 무법자들을 이끄는 두목 '워로드'는
유일하게 제거되지 못한 인공지능 로봇을 발견하고,
의미심장한 명령을 내리게 되는데…!

생존 전쟁이 시작된다!
미친 사막 액션이 폭발한다!"
20182755,피를 빠는 인형 (Vampire Clay),공포(호러),장편 | 예술영화 | 공포(호러) | 81분 1초 | 15세이상관람가 | 일본,2018-11-08,2017년,우메자와 소이치,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_9c61f0dd10654316882366b02e893350.jpg,"시골에서 조그마한 미술 입시 학원을 경영하는 아이나는
새로 이사한 학원 건물 앞에서 점토가 들어 있는 비닐 뭉치를 발견한다.
도쿄에서 공부를 하고 온 카오리가 그 점토를 이용해 수업 시간에 조각품을 만들지만, 어쩐지 위화감을 떨치지 못한다.
수험일이 멀지 않아 다들 신경이 곤두서 있는데,
우등생 레이코가 종적을 감추면서 섬뜩한 사건이 벌어지기 시작한다."
20162685,파인더 (Finder),드라마,장편 | 일반영화 | 드라마 | 49분 0초 | | 한국,해당정보없음,2008년,김미영,곽은주 | 최태용,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_a8d21a7ee2a1468fad586fd25384b347.jpg,"석산 연작 사진작업을 하는 사진작가 현웅은 대학원생인 애인 정선을 조수삼아 촬영에 데려간다.
정선은 소형디지털 카메라로 촬영여행의 순간들을 찍는데 현웅은 사진을 그렇게 함부로 막 찍어서 어디에 쓰겠냐고 핀잔을 준다.
일 년에 접어든 둘의 관계의 묘한 뒤틀림이 두 사람의 주말촬영 여행 곳곳에서 비어져 나온다.

인디포럼 2008 개막작"
